timestamp,decision,score,prob_buy,prob_hold,prob_sell,prob_gap,indicator_sma,indicator_rsi,indicator_macd,indicator_bollinger,indicator_volume,indicator_bias,price
2024-01-28,hold,-0.030623315568988563,0.333060772874727,0.30325513868155735,0.3636840884437156,0.030623315568988563,1,0,-1,0,0,0.0,190.80459594726562
2024-02-04,hold,0.046409671901449734,0.3356545217031071,0.3151006284952355,0.3492448498016574,0.013590328098550264,1,0,-1,0,1,0.2,184.2897491455078
2024-02-11,hold,0.007103935631037728,0.30043434395055874,0.4062352477299203,0.293330408319521,0.10580090377936158,1,0,-1,0,0,0.0,187.50350952148438
2024-02-18,hold,0.0549782840849623,0.3236968925370773,0.40758449901080773,0.268718608452115,0.08388760647373045,1,0,-1,0,0,0.0,181.0101318359375
2024-02-25,hold,0.0272430521425705,0.3838762322549751,0.3194905876326204,0.2966331801124046,0.06438564462235469,1,0,-1,0,-1,-0.2,181.21864318847656
2024-03-03,buy,0.16472615582360728,0.3994251263891426,0.3058759030453219,0.2946989705655354,0.09354922334382071,1,0,-1,0,1,0.2,178.37904357910156
2024-03-10,buy,0.22169292183648326,0.39929936062382937,0.3030942005888245,0.2976064387873461,0.09620516003500484,1,0,-1,1,1,0.4,169.51271057128906
2024-03-17,buy,0.22508150616430123,0.4132750312752928,0.2785314436137157,0.3081935251109916,0.10508150616430123,1,0,-1,1,1,0.4,171.38922119140625
2024-03-24,buy,0.2240106389889035,0.4062910689323018,0.29142850112429985,0.3022804299433983,0.1040106389889035,1,0,-1,1,1,0.4,171.0516357421875
2024-03-31,hold,0.04582444595389501,0.4060282409392267,0.2937679640754416,0.30020379498533173,0.10582444595389495,-1,0,-1,1,0,-0.2,170.25735473632812
2024-04-07,hold,0.047002959818736145,0.4017142930088386,0.30357437380105895,0.29471133319010245,0.09813991920777965,-1,0,-1,1,0,-0.2,168.37091064453125
2024-04-14,hold,-0.020265711826615462,0.39159307943584465,0.3165481293016951,0.2918587912624601,0.07504495013414952,-1,0,-1,0,0,-0.4,175.2912139892578
2024-04-21,hold,0.04961868811743375,0.4003376765814994,0.30894333495443504,0.29071898846406563,0.09139434162706433,-1,0,-1,1,0,-0.2,163.82357788085938
2024-04-28,hold,-0.00815337589093812,0.402143260958519,0.30756010219202384,0.2902966368494571,0.09458315876649515,-1,0,-1,0,0,-0.4,168.09291076660156
2024-05-05,hold,0.025795114979362932,0.3775543198251938,0.3306864753289755,0.2917592048458309,0.04686784449621828,-1,0,-1,0,1,-0.2,182.07252502441406
2024-05-12,hold,0.09357215981436567,0.38317998497292804,0.3272121898685096,0.28960782515856237,0.05596779510441846,-1,0,1,0,0,0.0,181.9913787841797
2024-05-19,hold,0.07064375524101774,0.37999325517378985,0.31065724489343816,0.3093494999327721,0.06933601028035169,-1,0,1,0,0,0.0,188.7719268798828
2024-05-26,hold,0.0024914594342757557,0.37321745878642937,0.316056541861417,0.31072599935215367,0.05716091692501235,-1,0,1,0,-1,-0.2,188.8813018798828
2024-06-02,hold,0.07774285427737243,0.3854733763733964,0.30679610153057957,0.307730522096024,0.07774285427737243,-1,0,1,0,0,0.0,191.13815307617188
2024-06-09,hold,0.010242532537204418,0.37599226512025913,0.31825800229668616,0.3057497325830547,0.05773426282357297,-1,0,1,-1,0,-0.2,195.75132751464844
2024-06-16,hold,0.07749374670082931,0.30402411607705826,0.40944551454671285,0.28653036937622894,0.10542139846965459,1,-1,1,-1,1,0.2,211.2611083984375
2024-06-23,buy,0.1902236429029192,0.3817759944495484,0.3066716540038224,0.3115523515466292,0.07022364290291921,1,0,1,-1,1,0.4,206.2900390625
2024-06-30,hold,0.11633683421927055,0.37181467913281563,0.3127074759536393,0.31547784491354514,0.05633683421927049,1,0,1,-1,0,0.2,209.40191650390625
2024-07-07,hold,0.005885100668391596,0.29848006943863603,0.4089249617911194,0.29259496877024443,0.11044489235248339,1,-1,1,-1,0,0.0,225.03102111816406
2024-07-14,hold,0.00120136519925218,0.2964828151263224,0.4082357349466073,0.2952814499270702,0.1117529198202849,1,-1,1,-1,0,0.0,229.20669555664062
2024-07-21,buy,0.13154974535876057,0.3018427875594527,0.40786417023985516,0.29029304220069213,0.10602138268040245,1,0,1,0,0,0.4,223.01275634765625
2024-07-28,buy,0.17352767828760318,0.36630468506851316,0.3209183081505769,0.31277700678090997,0.04538637691793623,1,0,1,0,0,0.4,216.69949340820312
2024-08-04,buy,0.1713437873518524,0.36329977001246966,0.32474424732691304,0.31195598266061725,0.03855552268555662,1,0,1,0,0,0.4,218.58848571777344
2024-08-11,buy,0.14309655851242153,0.3040913394060339,0.4149138797003538,0.28099478089361235,0.11082254029431993,1,0,1,0,0,0.4,214.98944091796875
2024-08-18,buy,0.14307551558878567,0.3014367941853368,0.42020192721811195,0.27836127859655113,0.11876513303277514,1,0,1,0,0,0.4,225.00283813476562
2024-08-25,hold,0.08627480353732078,0.30303496111657313,0.42020488130417455,0.2767601575792524,0.11716992018760142,1,0,1,0,-1,0.2,225.78916931152344
2024-09-01,buy,0.13650522940889226,0.2980715280631007,0.42036217328269077,0.28156629865420846,0.12229064521959004,1,0,1,0,0,0.4,227.93917846679688
2024-09-08,hold,0.11230094515351852,0.36840390567513653,0.3154931338032454,0.31610296052161796,0.052300945153518574,1,0,1,0,-1,0.2,219.7970733642578
2024-09-15,buy,0.1799821887326627,0.3697965575721351,0.3203890735883925,0.3098143688394724,0.04940748398374256,1,0,1,0,0,0.4,221.4692840576172
2024-09-22,buy,0.2428343923953429,0.37413471074137655,0.3145649709125897,0.31130031834603367,0.05956973982878683,1,0,1,0,1,0.6,227.14285278320312
2024-09-29,hold,0.06090520191834775,0.3753354316355308,0.3102343386472863,0.31443022971718304,0.06090520191834775,1,0,-1,0,0,0.0,226.73475646972656
2024-10-06,hold,0.06534619850753448,0.37461640526987816,0.31611338796777805,0.3092702067623437,0.05850301730210011,1,0,-1,0,0,0.0,225.7493438720703
2024-10-13,hold,0.06676626115271728,0.37811731930065307,0.3105316225514111,0.3113510581479358,0.06676626115271728,1,0,-1,0,0,0.0,226.4958953857422
2024-10-20,hold,0.01930451476329309,0.30460400385869635,0.4100965070459004,0.28529948909540326,0.10549250318720405,1,0,-1,0,0,0.0,233.91136169433594
2024-10-27,hold,0.020296034465567103,0.30395413313458075,0.4123877681964056,0.28365809866901365,0.10843363506182485,1,0,-1,0,0,0.0,230.3380126953125
2024-11-03,hold,0.019294608685932024,0.30499026211343044,0.409314084459071,0.2856956534274984,0.10432382234564058,1,0,-1,0,0,0.0,221.8773651123047
2024-11-10,hold,0.03198984216313794,0.30953809990007547,0.4129136423629869,0.27754825773693753,0.10337554246291142,1,0,-1,0,0,0.0,226.15716552734375
2024-11-17,hold,0.024836781109574435,0.3071823862088907,0.410472008691793,0.2823456050993163,0.1032896224829023,1,0,-1,0,0,0.0,224.2041015625
2024-11-24,hold,0.0622665044761711,0.37416225102826717,0.31394200241963677,0.31189574655209606,0.0602202486086304,1,0,-1,0,0,0.0,229.05685424804688
2024-12-01,hold,-0.03935249728034995,0.30355787992276445,0.4135317428741212,0.2829103772031144,0.10997386295135675,1,0,-1,-1,0,-0.2,236.49049377441406
2024-12-08,hold,-0.04379629378918404,0.29771944257645866,0.4207648210578987,0.28151573636564264,0.12304537848144004,1,0,-1,-1,0,-0.2,241.98098754882812
2024-12-15,hold,0.006130254047135575,0.2969877452075071,0.4121547636321214,0.2908574911603715,0.1151670184246143,1,-1,1,-1,0,0.0,247.25228881835938
2024-12-22,hold,0.023790506447060045,0.3278883119700265,0.30801388250700695,0.36409780552296644,0.03620949355293995,1,-1,1,-1,1,0.2,253.5897674560547
2024-12-29,hold,-0.10865411078486797,0.32156608898572037,0.3082137112436913,0.37022019977058834,0.04865411078486798,1,-1,1,-1,-1,-0.2,254.6858673095703
2025-01-05,hold,0.09180248852144157,0.34298423106948833,0.28583402638246497,0.37118174254804676,0.028197511478558424,1,0,1,0,0,0.4,242.49916076660156
2025-01-12,hold,-0.02995798144570827,0.336182011814095,0.2976779949261017,0.3661399932598033,0.02995798144570827,1,0,-1,0,0,0.0,236.01219177246094
2025-01-19,hold,-0.024460236068782615,0.33606418322720333,0.30341139747681084,0.36052441929598594,0.024460236068782615,1,0,-1,0,0,0.0,229.16647338867188
2025-01-26,hold,-0.025087109069612423,0.344855346479036,0.28520219797231555,0.3699424555486484,0.025087109069612423,1,0,-1,0,0,0.0,221.991943359375
2025-02-02,hold,0.030509752292374626,0.33616070445702606,0.2981883433783225,0.36565095216465143,0.029490247707625372,1,0,-1,0,1,0.2,235.16519165039062
2025-02-09,hold,-0.024463692215658472,0.33639319086376757,0.30274992605680634,0.36085688307942604,0.024463692215658472,1,0,-1,0,0,0.0,226.82479858398438
2025-02-16,hold,-0.035659669668355376,0.32549859650438145,0.3133431373228817,0.36115826617273683,0.035659669668355376,1,0,-1,0,0,0.0,244.00274658203125
2025-02-23,hold,-0.030730309433542213,0.3348873096597849,0.29949507124688796,0.36561761909332713,0.030730309433542213,1,0,-1,0,0,0.0,244.95042419433594
2025-03-02,hold,-0.03713517372669978,0.33002700809317786,0.3028108100869445,0.36716218181987764,0.03713517372669978,1,0,-1,0,0,0.0,241.24948120117188
2025-03-09,hold,-0.036917571061596266,0.32701192587315775,0.30905857719208824,0.363929496934754,0.036917571061596266,1,0,-1,0,0,0.0,238.4862518310547
2025-03-16,buy,0.1518754422085799,0.3126416375074585,0.40659216719366276,0.2807661952988786,0.09395052968620426,1,0,-1,1,1,0.4,212.9687042236328
2025-03-23,hold,-0.016378452769486795,0.344261217424431,0.29509911238165115,0.3606396701939178,0.016378452769486795,1,0,-1,0,0,0.0,217.73704528808594
2025-03-30,hold,-0.020881336024556885,0.34357831223310825,0.2919620395092266,0.36445964825766514,0.020881336024556885,1,0,-1,0,0,0.0,217.36793518066406
2025-04-06,buy,0.20381759527952892,0.3912685806445277,0.3012804339904737,0.30745098536499876,0.08381759527952892,1,0,-1,1,1,0.4,187.92002868652344
2025-04-13,buy,0.19979613438502336,0.3891970568642338,0.3014020206565559,0.3094009224792104,0.07979613438502337,1,0,-1,1,1,0.4,197.66615295410156
2025-04-20,hold,0.008517513429612489,0.3789215097188483,0.3106744939919158,0.3104039962892358,0.06824701572693248,-1,0,-1,1,0,-0.2,196.4990234375
2025-04-27,hold,-0.09136273766367531,0.3089230268686751,0.4107912085989745,0.28028576453235043,0.10186818173029938,-1,0,-1,0,0,-0.4,208.76898193359375
2025-05-04,hold,-0.08411966543757199,0.30871683400525324,0.41844666655192153,0.27283649944282523,0.1097298325466683,-1,0,-1,0,0,-0.4,204.8485870361328
2025-05-11,hold,-0.0849861808028366,0.30815603365105854,0.4187017518950464,0.27314221445389514,0.11054571824398784,-1,0,-1,0,0,-0.4,198.0452423095703
2025-05-18,hold,-0.052753464587057874,0.37089778034136306,0.3254509747302161,0.30365124492842094,0.045446805611146945,-1,0,-1,0,0,-0.4,211.0205078125
2025-05-25,hold,-0.04322422328186837,0.36547931141720436,0.3458171538837229,0.28870353469907273,0.01966215753348144,-1,0,-1,0,0,-0.4,195.04864501953125
2025-06-01,hold,-0.05415836433374421,0.3665495059599743,0.33274262374630714,0.30070787029371854,0.03380688221366718,-1,0,-1,0,0,-0.4,200.622314453125
2025-06-08,hold,-0.05614668906552839,0.37142012631664584,0.32101305830117993,0.30756681538217423,0.050407068015465906,-1,0,-1,0,0,-0.4,203.68882751464844
2025-06-15,hold,-0.0505687128564446,0.3690115999403269,0.33140808726290166,0.2995803127967715,0.03760351267742523,-1,0,-1,0,0,-0.4,196.227294921875
2025-06-22,hold,-0.05327223141443305,0.3765326821635406,0.31366240425848585,0.30980491357797363,0.06287027790505473,-1,0,-1,0,0,-0.4,200.7721405029297
2025-06-29,hold,-0.05568313887463705,0.372959747905873,0.3183973653136169,0.30864288678051005,0.0545623825922561,-1,0,-1,0,0,-0.4,200.85205078125
2025-07-06,hold,0.05801904517358408,0.3738196339978979,0.31037977717778825,0.31580058882431383,0.05801904517358408,-1,0,1,0,0,0.0,213.30792236328125
2025-07-13,hold,0.0534669563758724,0.3742778450650541,0.3049112662457641,0.32081088868918173,0.0534669563758724,-1,0,1,0,0,0.0,210.92062377929688
2025-07-20,hold,0.06703148485648291,0.3842889764153496,0.29845353202578373,0.3172574915588667,0.06703148485648291,-1,0,1,0,0,0.0,210.9405975341797
2025-07-27,hold,0.05415837768322512,0.37204165534295974,0.31007506699730564,0.3178832776597346,0.05415837768322512,-1,0,1,0,0,0.0,213.63754272460938
2025-08-03,hold,0.05912544526493951,0.3629488221738091,0.3332278009173213,0.30382337690886957,0.02972102125648779,-1,0,1,0,0,0.0,202.1505889892578
2025-08-10,hold,0.03631163323130043,0.35292371697238906,0.3304641992865223,0.3166120837410886,0.022459517685866737,-1,0,1,-1,1,0.0,229.0900115966797
2025-08-17,hold,-0.03264660521058449,0.34978893645917547,0.32777552187106446,0.32243554166976,0.022013414588111013,-1,0,1,-1,0,-0.2,231.58999633789062
2025-08-24,hold,-0.03974497324115345,0.34004136513824906,0.3401722964823484,0.3197863383794025,0.0001309313440993609,-1,0,1,-1,0,-0.2,227.75999450683594
2025-08-31,hold,-0.09689659541406687,0.34665884540295117,0.3297857137800308,0.32355544081701804,0.016873131622920368,-1,0,1,-1,-1,-0.4,232.13999938964844
2025-09-07,hold,-0.05309926508100005,0.3330079488202468,0.3408848372785063,0.32610721390124686,0.007876888458259512,-1,0,1,-1,0,-0.2,239.69000244140625
2025-09-14,hold,0.13184941214591656,0.3416013813952101,0.3286466493554963,0.32975196924929356,0.01184941214591656,1,0,1,0,0,0.4,234.07000732421875
2025-09-21,hold,0.12253619872298632,0.33416088580364506,0.3342144271156962,0.33162468708065873,5.354131205115298e-05,1,0,1,-1,1,0.4,245.5
2025-09-28,hold,0.060725878563456015,0.3361320652362029,0.32846174809105017,0.3354061866727469,0.0007258785634560172,1,0,1,-1,0,0.2,255.4600067138672
2025-10-05,hold,0.06891159795966684,0.3337224679671493,0.3414666620253681,0.32481087000748254,0.007744194058218745,1,0,1,-1,0,0.2,258.0199890136719
2025-10-12,hold,0.1211516612588529,0.33648685897758107,0.3281779433036909,0.33533519771872816,0.0011516612588529096,1,0,1,0,0,0.4,245.27000427246094
2025-10-19,hold,0.05730161089370789,0.3295357610136121,0.33823008886648376,0.33223415011990415,0.00599593874657961,1,0,1,0,-1,0.2,249.33999633789062
